日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2025-02-20,0.3773908778813143,0.4652119881703714,0.0,2.95,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,301.0,1,1,0,0
2025-02-21,0.3825404610102991,0.468637702368975,0.0,2.92,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,301.0,1,0,0,0
2025-02-24,0.3783717508582638,0.4658971310100921,0.0,2.94,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,301.0,1,1,0,0
2025-02-25,0.3979892103972535,0.4789148449647858,0.0,2.86,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,301.0,0,0,0,0
2025-02-26,0.4041196665031878,0.4830257020031102,0.0,2.84,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,301.0,0,0,0,0
2025-02-27,0.4011770475723393,0.480970273483948,0.0,2.85,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,305.0,0,0,0,0
2025-03-03,0.398970083374203,0.4795999878045066,0.0,2.86,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,305.0,0,0,0,0
2025-03-04,0.3908778813143697,0.4741188450867408,0.0,2.89,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,305.0,0,0,0,0
2025-03-05,0.4021579205492888,0.4816554163236687,0.0,2.84,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,305.0,0,0,0,0
2025-03-06,0.3948013732221677,0.4768594164456236,0.0,2.87,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,316.0,0,0,0,0
2025-03-07,0.3886709171162333,0.4727485594072994,0.0,2.9,-26.17,68.74,68.74,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,316.0,0,0,0,0
2025-03-10,0.3938205002452182,0.476174273605903,0.0,2.88,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,316.0,0,0,0,0
2025-03-11,0.3948013732221677,0.4768594164456236,0.0,2.87,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,316.0,0,0,0,0
2025-03-12,0.3886709171162333,0.4727485594072994,0.0,2.9,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,321.0,0,0,0,0
2025-03-13,0.2388425698871995,0.4576754169334434,0.0,2.99,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-14,0.2461991172143207,0.46384170249093,0.0,2.95,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-17,0.2437469347719469,0.4617862739717678,0.0,2.97,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-18,0.2420304070622854,0.4604159882923263,0.0,2.98,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-19,0.2430112800392349,0.461101131132047,0.0,2.97,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-20,0.2437469347719469,0.4617862739717678,0.0,2.97,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-21,0.2405590975968611,0.4590457026128849,0.0,2.99,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-24,0.2346738597351643,0.4542497027348397,0.0,3.02,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-25,0.2287886218734673,0.4494537028567947,0.0,3.05,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-26,0.2329573320255027,0.4528794170553983,0.0,3.03,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-27,0.2361451692005885,0.4556199884142813,0.0,3.01,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-28,0.2295242766061794,0.4501388456965155,0.0,3.04,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-03-31,0.216037273173124,0.4391765602609838,0.0,3.12,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-04-01,0.221922511034821,0.4439725601390289,0.0,3.09,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,323.0,0,0,0,0
2025-04-02,0.221922511034821,0.4439725601390289,0.0,3.09,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-07,0.1782736635605689,0.4083451324735513,0.0,3.36,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-08,0.1758214811181951,0.4062897039543891,0.0,3.37,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-09,0.1564492398234428,0.3905314186408125,0.0,3.51,-25.3,90.13,77.27,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,320.0,1,1,1,0
2025-04-10,0.1942128494359979,0.421362846428245,0.0,3.25,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-11,0.1817067189798921,0.4110857038324342,0.0,3.33,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-14,0.1799901912702305,0.4097154181529928,0.0,3.34,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-15,0.1799901912702305,0.4097154181529928,0.0,3.34,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-16,0.1733692986758215,0.404234275435227,0.0,3.39,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,321.0,0,0,0,0
2025-04-17,0.1706718979892104,0.4021788469160648,0.0,3.41,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-18,0.1640510053948013,0.396697704198299,0.0,3.45,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,0,0,0
2025-04-21,0.159882295242766,0.3932719899996954,0.0,3.48,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,1,0,0
2025-04-22,0.1581657675331044,0.3919017043202539,0.0,3.5,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,324.0,0,1,0,0
2025-04-23,0.1689553702795488,0.3854613616268791,0.0,3.42,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,317.0,1,1,0,0
2025-04-24,0.1689553702795488,0.3854613616268791,0.0,3.42,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,322.0,1,1,0,0
2025-04-25,0.1706718979892104,0.3868316473063206,0.0,3.41,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,322.0,1,1,0,0
2025-04-28,0.1706718979892104,0.3868316473063206,0.0,3.41,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,322.0,1,1,0,0
2025-04-29,0.1733692986758215,0.3887500472575386,0.0,3.39,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,322.0,1,1,0,0
2025-04-30,0.1758214811181951,0.3908054757767008,0.0,3.37,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,322.0,1,1,0,0
2025-05-02,0.1807258460029426,0.3946422756791368,0.0,3.34,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,312.0,1,0,0,0
2025-05-05,0.1917606669936243,0.4032750754596179,0.0,3.27,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,312.0,0,0,0,0
2025-05-06,0.1907797940166748,0.4025899326198972,0.0,3.27,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,312.0,0,0,0,0
2025-05-07,0.1959293771456595,0.4065637610902774,0.0,3.24,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,289.0,0,0,0,0
2025-05-08,0.1907797940166748,0.4025899326198972,0.0,3.27,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,308.0,0,0,0,0
2025-05-09,0.1942128494359979,0.405193475410836,0.0,3.25,49.45,-0.1,36.84,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,308.0,0,0,0,0
2025-05-12,0.2018146150073565,0.4112227324003784,0.0,3.21,-7.0,9.07,27.72,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,308.0,0,0,0,0
2025-05-13,0.2000980872976949,0.4098524467209369,0.0,3.22,-7.0,9.07,27.72,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,308.0,0,0,0,0
2025-05-14,0.2638548307994114,0.3999863898289585,0.0,3.29,-7.0,9.07,27.72,15.45,96.8,59.04,-14.97,55.28,70.75,23.29,-4.037906880922952,23.81,287.0,0,0,0,0
2025-05-15,0.258950465914664,1.633862433862434,0.0,3.32,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,295.0,0,0,0,0
2025-05-16,0.258950465914664,1.633862433862434,0.0,3.32,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,295.0,0,0,0,0
2025-05-19,0.2530652280529671,1.6174955908289244,0.0,3.36,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,295.0,0,0,0,0
2025-05-20,0.2599313388916134,1.63668430335097,0.0,3.32,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,295.0,0,0,0,0
2025-05-21,0.262873957822462,1.6445855379188714,0.0,3.3,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,288.0,0,0,0,0
2025-05-22,0.2569887199607651,1.6282186948853614,0.0,3.33,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,294.0,0,0,0,0
2025-05-23,0.252329573320255,1.614673721340388,0.0,3.36,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,294.0,0,0,0,0
2025-05-26,0.2540461010299166,1.6203174603174602,0.0,3.35,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,294.0,0,0,0,0
2025-05-27,0.2444825895046591,1.593227513227513,0.0,3.41,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,294.0,0,0,0,0
2025-05-28,0.2395782246199117,1.5796825396825398,0.0,3.44,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,290.0,0,0,0,0
2025-05-29,0.2444825895046591,1.593227513227513,0.0,3.41,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,0,0,0,0
2025-06-02,0.2126042177538008,1.5034920634920637,0.0,3.61,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,0,0,0,0
2025-06-03,0.196174595389897,1.4572134038800706,0.0,3.72,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,1,0,0,0
2025-06-04,0.1991172143207454,1.4656790123456789,0.0,3.7,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,293.0,0,0,0,0
2025-06-05,0.2086807258460029,1.4927689594356262,0.0,3.64,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,282.0,0,0,0,0
2025-06-06,0.2096615988229524,1.4955908289241622,0.0,3.63,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,282.0,0,0,0,0
2025-06-09,0.2030407062285434,1.4764021164021164,0.0,3.68,-7.0,9.07,27.72,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,282.0,0,0,0,0
2025-06-10,0.2020598332515938,1.4735802469135804,0.0,3.68,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,282.0,0,0,0,0
2025-06-11,0.2050024521824423,1.4820458553791889,0.0,3.66,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,295.0,0,0,0,0
2025-06-12,0.2000980872976949,1.4685008818342151,0.0,3.7,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,0,0,0,0
2025-06-13,0.1971554683668464,1.4600352733686068,0.0,3.72,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,0,0,0,0
2025-06-16,0.1951937224129475,1.4549559082892418,0.0,3.73,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,0,0,0,0
2025-06-17,0.1942128494359979,1.4521340388007056,0.0,3.74,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,0,0,0,0
2025-06-18,0.189553702795488,1.4385890652557318,0.0,3.77,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,291.0,0,0,0,0
2025-06-19,0.1807258460029426,1.413756613756614,0.0,3.84,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,0,0,0,0
2025-06-20,0.1701814615007356,1.3838447971781305,0.0,3.92,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,1,0,0,0
2025-06-23,0.1623344776851397,1.3623985890652557,0.0,3.98,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,1,1,1,0
2025-06-24,0.1750858263854831,1.3979541446208117,0.0,3.88,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,305.0,1,0,0,0
2025-06-25,0.1741049534085335,1.3951322751322752,0.0,3.89,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,290.0,0,0,0,0
2025-06-26,0.1758214811181951,1.4002116402116402,0.0,3.88,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,289.0,0,0,0,0
2025-06-27,0.183668464933791,1.4222222222222225,0.0,3.82,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,289.0,0,0,0,0
2025-06-30,0.1701814615007356,1.3838447971781305,0.0,3.92,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,289.0,0,0,0,0
2025-07-01,0.1826875919568415,1.419400352733686,0.0,3.82,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,289.0,0,0,0,0
2025-07-02,0.1652770966159882,1.4250440917107583,0.0,3.96,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-07-03,0.1672388425698872,1.430687830687831,0.0,3.94,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,0,0,0,0
2025-07-04,0.1606179499754781,1.4109347442680775,0.0,4.0,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,0,0,0,0
2025-07-07,0.1576753310446297,1.402469135802469,0.0,4.02,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,0,0,0,0
2025-07-08,0.1478666012751349,1.3742504409171077,0.0,4.11,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,286.0,0,0,0,0
2025-07-09,0.1432074546346248,1.360141093474427,0.0,4.15,-0.49,-8.95,17.78,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-07-10,0.1412457086807258,1.3544973544973544,0.0,4.17,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,274.0,0,0,0,0
2025-07-11,0.1343795978420794,1.3347442680776012,0.0,4.23,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,274.0,0,1,0,0
2025-07-14,0.1297204512015693,1.3206349206349204,0.0,4.27,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,274.0,1,1,1,0
2025-07-15,0.1287395782246199,1.3178130511463846,0.0,4.28,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,274.0,1,1,1,0
2025-07-16,0.1218734673859734,1.298059964726631,0.0,4.35,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,271.0,1,1,1,1
2025-07-17,0.1343795978420794,1.3347442680776012,0.0,4.23,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,272.0,1,1,0,0
2025-07-18,0.1304561059342815,1.3234567901234566,0.0,4.26,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,272.0,1,1,0,0
2025-07-21,0.1304561059342815,1.3234567901234566,0.0,4.26,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,272.0,1,1,0,0
2025-07-22,0.1363413437959784,1.3403880070546736,0.0,4.26,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,272.0,1,1,0,0
2025-07-23,0.1508092202059832,1.382716049382716,0.0,4.08,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,269.0,0,0,0,0
2025-07-24,0.1451692005885237,1.365784832451499,0.0,4.13,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-07-25,0.1451692005885237,1.365784832451499,0.0,4.13,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-07-28,0.1498283472290338,1.37989417989418,0.0,4.09,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-07-29,0.1432074546346248,1.360141093474427,0.0,4.15,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,1,0,0,0
2025-07-30,0.1576753310446297,1.402469135802469,0.0,4.02,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-07-31,0.1468857282981853,1.3714285714285714,0.0,4.12,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-08-01,0.1441883276115742,1.3629629629629627,0.0,4.14,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,1,0,0,0
2025-08-04,0.1441883276115742,1.3629629629629627,0.0,4.14,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,1,0,0,0
2025-08-05,0.1498283472290338,1.37989417989418,0.0,4.09,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-08-06,0.1478666012751349,1.3742504409171077,0.0,4.11,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,280.0,0,0,0,0
2025-08-07,0.1468857282981853,1.3714285714285714,0.0,4.12,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-08-08,0.1478666012751349,1.3742504409171077,0.0,4.11,-19.9,-26.0,8.99,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-08-11,0.1527709661598823,1.3883597883597885,0.0,4.07,33.91,-6.19,5.87,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-08-12,0.1557135850907307,1.396825396825397,0.0,4.04,33.91,-6.19,5.87,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,270.0,0,0,0,0
2025-08-13,0.1557135850907307,1.396825396825397,0.0,4.04,33.91,-6.19,5.87,-74.81,-43.53,-43.53,-56.83,91.77,91.77,16.86,-27.60841562902533,-86.54,279.0,0,0,0,0
2025-08-14,0.2444825895046591,2.19415525710987,0.0,4.2,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,270.0,0,0,0,0
2025-08-15,0.2420304070622854,2.184936117374114,0.0,4.22,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,270.0,0,0,0,0
2025-08-18,0.2466895537027954,2.2033743968456254,0.0,4.18,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,270.0,0,0,0,0
2025-08-19,0.2324668955370279,2.148059558431091,0.0,4.29,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,270.0,0,0,0,0
2025-08-20,0.2336929867582148,2.1526691282989687,0.0,4.28,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,281.0,0,0,0,0
2025-08-21,0.2300147130946542,2.138840418695336,0.0,4.31,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,0,0,0
2025-08-22,0.2278077488965178,2.12962127895958,0.0,4.33,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,0,0,0
2025-08-25,0.2319018404907975,2.148059558431091,0.0,4.29,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,0,0,0
2025-08-26,0.2272392638036809,2.12962127895958,0.0,4.33,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,0,0,0
2025-08-27,0.2244046157623372,2.120402139223824,0.0,4.35,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,0,0,0
2025-08-28,0.2174341295247476,2.1019638597523125,0.0,4.39,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,0,1,0
2025-08-29,0.2057368941641938,2.0696968706771672,0.0,4.45,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,1,1,0
2025-09-01,0.2032640949554896,2.0604777309414115,0.0,4.47,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,0,1,1,1
2025-09-02,0.1973293768545994,2.037429881602022,0.0,4.52,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,282.0,1,1,1,1
2025-09-03,0.2032640949554896,2.0604777309414115,0.0,4.47,33.91,-6.19,5.87,-37.67,-78.41,-65.15,-51.58,-74.23,-38.18,15.12,-10.320284697508898,0.0,262.0,0,1,1,1
