日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2018-03-01,0.0,0.2995445383257187,0.0,4.51,7.2,29.37,29.37,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,1,1,1
2018-03-02,0.0,0.295126955498293,0.0,4.58,7.2,29.37,29.37,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-05,0.0,0.2965859736798281,0.0,4.55,7.2,29.37,29.37,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-06,0.0,0.2980855201441836,0.0,4.53,7.2,29.37,29.37,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-07,0.0,0.2980855201441836,0.0,4.53,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-08,0.0,0.2980855201441836,0.0,4.53,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-09,0.0,0.2980855201441836,0.0,4.53,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-12,0.0,0.3039215928703239,0.0,4.44,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-03-13,0.0,0.3024625746887889,0.0,4.47,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-14,0.0,0.2995445383257187,0.0,4.51,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-15,0.0,0.2995445383257187,0.0,4.51,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-16,0.0,0.2995445383257187,0.0,4.51,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-19,0.0,0.3024625746887889,0.0,4.47,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-20,0.0,0.3083391756977497,0.0,4.38,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-03-21,0.0,0.3127567585251754,0.0,4.32,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,0,0
2018-03-22,0.0,0.3054211393346795,0.0,4.42,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,1,1,1
2018-03-23,0.0,0.3068801575162146,0.0,4.4,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-03-26,0.0,0.3039215928703239,0.0,4.44,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,1,1,1
2018-03-27,0.0,0.3083391756977497,0.0,4.38,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-03-28,0.0,0.3024625746887889,0.0,5.53,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-29,0.0,0.3024625746887889,0.0,5.53,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-30,0.0,0.3039215928703239,0.0,5.51,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-03-31,0.0,0.3054211393346795,0.0,5.48,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-02,0.0,0.3010035565072538,0.0,5.56,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-03,0.0,0.2995445383257187,0.0,5.59,-26.33,-5.71,11.73,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-09,0.0,0.3083391756977497,0.0,5.43,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,0,1,1
2018-04-10,0.0,0.3097981938792848,0.0,5.4,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-11,0.0,0.3097981938792848,0.0,5.4,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-12,0.0,0.3127567585251754,0.0,5.35,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-13,0.0,0.3127567585251754,0.0,5.35,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-16,0.0,0.3156747948882455,0.0,5.3,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,0,1
2018-04-17,0.0,0.3112977403436403,0.0,5.38,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-18,0.0,0.3112977403436403,0.0,5.38,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-19,0.0,0.3097981938792848,0.0,5.4,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,1,1,1
2018-04-20,0.0,0.3127567585251754,0.0,5.35,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,1,1
2018-04-23,0.0,0.3097981938792848,0.0,5.4,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,1,1,1
2018-04-24,0.0,0.3054211393346795,0.0,5.48,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-25,0.0,0.3024625746887889,0.0,5.53,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-26,0.0,0.3054211393346795,0.0,5.48,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-27,0.0,0.3068801575162146,0.0,5.45,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-04-30,0.0,0.3068801575162146,0.0,5.45,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-02,0.0,0.3097981938792848,0.0,5.4,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-03,0.0,0.3068801575162146,0.0,5.45,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-04,0.0,0.3083391756977497,0.0,5.43,48.09,15.97,13.33,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-07,0.0,0.3097981938792848,0.0,5.4,-6.42,18.19,14.58,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-08,0.0,0.3097981938792848,0.0,5.4,-6.42,18.19,14.58,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-09,0.0,0.3097981938792848,0.0,5.4,-6.42,18.19,14.58,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-10,0.0,0.3112977403436403,0.0,5.38,-6.42,18.19,14.58,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-11,0.0,0.3186333595341362,0.0,5.25,-6.42,18.19,14.58,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,1,1,1,1
2018-05-14,0.0,0.3259689787246321,0.0,5.14,-6.42,18.19,14.58,-19.52,8.27,25.31,-5.18,-2.82,68.53,15.94,-1.1779293242405426,-24.06,0.0,0,0,0,1
2018-05-15,0.0,0.4627406211756594,0.0,5.16,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,1
2018-05-16,0.0,0.4648211335226464,0.0,5.14,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,1
2018-05-17,0.0,0.4669016458696333,0.0,5.11,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-05-18,0.0,0.4689821582166201,0.0,5.09,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-05-21,0.0,0.4711204625732454,0.0,5.07,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-05-22,0.0,0.4585218044720472,0.0,5.21,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-05-23,0.0,0.4606023168190341,0.0,5.18,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,1
2018-05-24,0.0,0.4648211335226464,0.0,5.14,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,1
2018-05-25,0.0,0.4543607797780735,0.0,5.25,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,0,1,1
2018-05-28,0.0,0.4606023168190341,0.0,5.18,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,1
2018-05-29,0.0,0.4606023168190341,0.0,5.18,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-05-30,0.0,0.4543607797780735,0.0,5.25,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-05-31,0.0,0.4501419630744613,0.0,5.3,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-01,0.0,0.4585218044720472,0.0,5.21,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-06-04,0.0,0.4627406211756594,0.0,5.16,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-06-05,0.0,0.4585218044720472,0.0,5.21,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-06-06,0.0,0.4585218044720472,0.0,5.21,-6.42,18.19,14.58,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-06-07,0.0,0.4606023168190341,0.0,5.18,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-06-08,0.0,0.4543607797780735,0.0,5.25,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-06-11,0.0,0.4564412921250604,0.0,5.23,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-06-12,0.0,0.4501419630744613,0.0,5.3,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-06-13,0.0,0.4501419630744613,0.0,5.3,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-14,0.0,0.4459809383804876,0.0,5.35,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-15,0.0,0.4439004260335008,0.0,5.38,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-19,0.0,0.4417621216768754,0.0,5.4,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-20,0.0,0.4501419630744613,0.0,5.3,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-21,0.0,0.4543607797780735,0.0,5.25,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-22,0.0,0.4585218044720472,0.0,5.21,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-25,0.0,0.4606023168190341,0.0,5.18,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-26,0.0,0.4606023168190341,0.0,5.18,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-27,0.0,0.4606023168190341,0.0,5.18,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-28,0.0,0.4564412921250604,0.0,5.23,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-06-29,0.0,0.4711204625732454,0.0,5.07,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-07-02,0.0,0.4711204625732454,0.0,5.07,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-07-03,0.0,0.4732009749202322,0.0,5.04,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-07-04,0.0,0.4773619996142059,0.0,5.0,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,1
2018-07-05,0.0,0.4752814872672191,0.0,5.02,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-07-06,0.0,0.4585218044720472,0.0,5.21,14.35,25.13,16.87,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-09,0.0,0.4648211335226464,0.0,5.14,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-10,0.0,0.4689821582166201,0.0,5.09,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-11,0.0,0.467652941994934,0.0,5.38,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-12,0.0,0.467652941994934,0.0,5.38,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-13,0.0,0.4853372969443222,0.0,5.18,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,1
2018-07-16,0.0,0.4786912158358919,0.0,5.25,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,1,1,1
2018-07-17,0.0,0.4721029267371003,0.0,5.33,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-18,0.0,0.4786912158358919,0.0,5.25,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-19,0.0,0.4742990231033642,0.0,5.3,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-20,0.0,0.4742990231033642,0.0,5.3,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-23,0.0,0.4786912158358919,0.0,5.25,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-24,0.0,0.4831412005780583,0.0,5.21,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-25,0.0,0.4786912158358919,0.0,5.25,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-07-26,0.0,0.4897294896768501,0.0,5.14,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,0,0,0
2018-07-27,0.0,0.4875333933105861,0.0,5.16,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,0,1,0
2018-07-30,0.0,0.491925586043114,0.0,5.11,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-07-31,0.0,0.4963755707852803,0.0,5.07,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-08-01,0.0,0.4985716671515442,0.0,5.04,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-08-02,0.0,0.4941794744190164,0.0,5.09,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-08-03,0.0,0.491925586043114,0.0,5.11,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-08-06,0.0,0.4963755707852803,0.0,5.07,-8.06,14.55,16.46,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-08-07,0.0,0.4897294896768501,0.0,5.14,-5.17,14.85,16.22,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,0
2018-08-08,0.0,0.4941794744190164,0.0,5.09,-5.17,14.85,16.22,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,0,0
2018-08-09,0.0,0.491925586043114,0.0,5.11,-5.17,14.85,16.22,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,0
2018-08-10,0.0,0.4875333933105861,0.0,5.16,-5.17,14.85,16.22,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,0,0,1,0
2018-08-13,0.0,0.4764951194696281,0.0,5.28,-5.17,14.85,16.22,-5.22,27.59,27.59,25.67,21.65,21.65,17.26,8.281053952321217,-7.43,0.0,1,1,1,1
2018-08-14,0.0,0.181694892409178,0.0,5.21,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-15,0.0,0.1808690065345908,0.0,5.23,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-16,0.0,0.1800213868211987,0.0,5.25,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-17,0.0,0.1808690065345908,0.0,5.23,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-20,0.0,0.1808690065345908,0.0,5.23,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-21,0.0,0.1808690065345908,0.0,5.23,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-22,0.0,0.1825207782837651,0.0,5.18,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,1,0
2018-08-23,0.0,0.1883237132446803,0.0,5.02,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-08-24,0.0,0.1866719414955059,0.0,5.07,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-08-27,0.0,0.1883237132446803,0.0,5.02,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-08-28,0.0,0.1891495991192674,0.0,5.0,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-08-29,0.0,0.1883237132446803,0.0,5.02,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-08-30,0.0,0.1858460556209187,0.0,5.09,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,1,0,0
2018-08-31,0.0,0.1866719414955059,0.0,5.07,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,1,0,0
2018-09-03,0.0,0.1841725500329394,0.0,5.14,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,1,0,0
2018-09-04,0.0,0.1866719414955059,0.0,5.07,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,1,0,0
2018-09-05,0.0,0.1833466641583523,0.0,5.16,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,0,0
2018-09-06,0.0,0.1849984359075266,0.0,5.11,-5.17,14.85,16.22,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,1,0,0
2018-09-07,0.0,0.1849984359075266,0.0,5.11,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,0,0
2018-09-10,0.0,0.1849984359075266,0.0,5.11,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,0,0
2018-09-11,0.0,0.1841725500329394,0.0,5.14,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,0,0
2018-09-12,0.0,0.1841725500329394,0.0,5.14,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,1,0,0
2018-09-13,0.0,0.1866719414955059,0.0,5.07,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,0,0,0
2018-09-14,0.0,0.1858460556209187,0.0,5.09,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,0,0,0
2018-09-17,0.0,0.1866719414955059,0.0,5.07,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,0,0,0
2018-09-18,0.0,0.1866719414955059,0.0,5.07,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,0,0,0
2018-09-19,0.0,0.1874978273700931,0.0,5.04,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,0,0,0
2018-09-20,0.0,0.1883237132446803,0.0,5.02,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,1,0,0,0
2018-09-21,0.0,0.1949525340801826,0.0,4.85,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-09-25,0.0,0.1916489905818339,0.0,4.94,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
2018-09-26,0.0,0.1899754849938546,0.0,4.98,1.55,4.7,14.62,49.17,75.59,52.56,28.32,54.65,38.23,18.44,6.83661645422943,43.85,0.0,0,0,0,0
