日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2022-05-27,0.0045225225225225,0.0014344071370069,0.180064308681672,12.46,-4.21,102.52,92.88,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-05-30,0.0045045045045045,0.0014293741295087,0.1784565916398713,12.5,-4.21,102.52,92.88,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-05-31,0.0043963963963963,0.0013946365091284,0.1720257234726687,12.81,-4.21,102.52,92.88,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-01,0.0045225225225225,0.0014344071370069,0.180064308681672,12.46,-4.21,102.52,92.88,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-02,0.0045225225225225,0.0014344071370069,0.180064308681672,12.46,-4.21,102.52,92.88,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-06,0.0045045045045045,0.0014244398084319,0.1784565916398713,12.54,-4.21,102.52,92.88,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-07,0.0045225225225225,0.0014344071370069,0.180064308681672,12.46,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-08,0.0045585585585585,0.0014442757791604,0.1816720257234726,12.37,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-09,0.0043783783783783,0.0013897021880517,0.1720257234726687,12.86,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-10,0.0043603603603603,0.0013798335458982,0.1688102893890675,12.95,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-13,0.00409009009009,0.0012954566554861,0.1527331189710611,13.79,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-14,0.0041261261261261,0.0013053252976395,0.1543408360128617,13.69,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-15,0.004018018018018,0.0012705876772593,0.1479099678456591,14.06,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-16,0.0037477477477477,0.0011862107868471,0.1318327974276527,15.06,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-17,0.0037477477477477,0.0011862107868471,0.1318327974276527,15.06,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-20,0.0034234234234234,0.0010869322467832,0.112540192926045,16.44,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-21,0.0034414414414414,0.0010919652542815,0.112540192926045,16.36,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-06-22,0.0031891891891891,0.0010125226849461,0.0980707395498392,17.65,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,1,1,0
2022-06-23,0.003009009009009,0.0009539029505544,0.085209003215434,18.73,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,1
2022-06-24,0.003099099099099,0.0009797587929965,0.0916398713826366,18.24,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-06-27,0.0034054054054054,0.0010770636046298,0.1093247588424437,16.59,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,1,0
2022-06-28,0.0034054054054054,0.0010770636046298,0.1093247588424437,16.59,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,1,0
2022-06-29,0.0027927927927927,0.001059201362332,0.0723472668810289,20.22,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,1,0
2022-06-30,0.0026486486486486,0.001006798872497,0.062700964630225,21.28,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-01,0.0025045045045045,0.0009496594344284,0.0546623794212218,22.56,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-04,0.0025765765765765,0.0009818312078488,0.0594855305466238,21.82,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-05,0.0027387387387387,0.001043707594151,0.0691318327974276,20.52,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-06,0.0026846846846846,0.0010211084036196,0.0659163987138263,20.98,4.03,69.75,87.64,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-07,0.0027747747747747,0.0010519972535599,0.0707395498392283,20.36,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-08,0.0029009009009009,0.0011032155063364,0.0787781350482315,19.42,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,1,0
2022-07-11,0.0028828828828828,0.0010984785581028,0.0787781350482315,19.5,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,1,0
2022-07-12,0.0027027027027027,0.0010246611147948,0.0659163987138263,20.91,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-13,0.0027207207207207,0.0010366021718005,0.0691318327974276,20.67,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,1,0
2022-07-14,0.0028468468468468,0.0010782478416882,0.0755627009646302,19.87,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-15,0.0027927927927927,0.0010627540735072,0.0723472668810289,20.16,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-18,0.0027927927927927,0.0010627540735072,0.0723472668810289,20.16,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-19,0.0028648648648648,0.0010900902122723,0.0771704180064308,19.65,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-20,0.0028108108108108,0.0010674910217409,0.0739549839228295,20.07,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-21,0.0029189189189189,0.0011067682175117,0.0803858520900321,19.35,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-22,0.0029549549549549,0.0011210777486342,0.0819935691318327,19.11,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,1,0,0
2022-07-25,0.0028828828828828,0.0010961100839859,0.0787781350482315,19.54,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-26,0.0028648648648648,0.0010912744493307,0.0771704180064308,19.63,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-27,0.0029369369369369,0.0011187092745174,0.0819935691318327,19.15,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-28,0.0028828828828828,0.0010949258469275,0.0771704180064308,19.57,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-07-29,0.0029909909909909,0.0011365715168152,0.085209003215434,18.85,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-08-01,0.003027027027027,0.0011495981244578,0.0868167202572347,18.63,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,0,0,0
2022-08-02,0.0029189189189189,0.0011103209286869,0.0803858520900321,19.29,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-08-03,0.0029189189189189,0.0011091366916285,0.0803858520900321,19.31,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-08-04,0.0029369369369369,0.0011187092745174,0.0819935691318327,19.15,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,1,0,0
2022-08-05,0.003099099099099,0.0011805856608197,0.0916398713826366,18.15,3.22,59.75,82.09,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,1,0,0,0
2022-08-08,0.0026486486486486,0.0012020006142927,0.0948553054662379,17.82,4.07,36.88,73.29,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-08-09,0.0027387387387387,0.0012495674694724,0.1028938906752411,17.14,4.07,36.88,73.29,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-08-10,0.0026846846846846,0.0012257840418826,0.0996784565916398,17.48,4.07,36.88,73.29,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-08-11,0.0026846846846846,0.0012257840418826,0.0996784565916398,17.48,4.07,36.88,73.29,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-08-12,0.0027207207207207,0.0012377250988883,0.1012861736334405,17.31,4.07,36.88,73.29,23.47,164.88,164.88,23.77,161.01,161.01,69.09,6.0964373464373445,25.23,0.0,0,0,0,0
2022-08-15,0.0025945945945945,0.0019441350207488,0.0932475884244373,18.09,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-16,0.0025405405405405,0.001897309866903,0.0884244372990353,18.54,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-17,0.0025765765765765,0.001920641431449,0.090032154340836,18.31,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-18,0.0025585585585585,0.0019109199462215,0.0884244372990353,18.4,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-19,0.0025585585585585,0.0019148085403125,0.090032154340836,18.37,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-22,0.0024864864864864,0.0018561555794398,0.0836012861736334,18.95,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-23,0.0024864864864864,0.0018580998764853,0.0836012861736334,18.93,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-24,0.0024144144144144,0.0017996089403664,0.0787781350482315,19.54,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-25,0.0024324324324324,0.001820996207867,0.0803858520900321,19.31,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-26,0.0024504504504504,0.0018268290990035,0.0803858520900321,19.25,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-29,0.0023063063063063,0.001717462390194,0.0691318327974276,20.48,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-30,0.0023063063063063,0.0017194066872395,0.0707395498392283,20.45,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-08-31,0.0023063063063063,0.001725239578376,0.0707395498392283,20.39,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-01,0.0022522522522522,0.0016842473156666,0.0659163987138263,20.88,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-02,0.00209009009009,0.0015572199086938,0.0546623794212218,22.58,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-05,0.00209009009009,0.0015630527998303,0.0546623794212218,22.5,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-06,0.0021081081081081,0.0015787692009481,0.0562700964630225,22.28,4.07,36.88,73.29,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-07,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-08,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-12,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-13,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-14,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-15,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-16,0.0,0.0,0.0,0.0,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-19,0.0044144144144144,0.0014267899818913,0.1284671532846715,10.65,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-20,0.0045045045045045,0.0014562784870814,0.1313868613138686,10.43,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-21,0.0043603603603603,0.0014057267638984,0.127007299270073,10.81,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-22,0.004072072072072,0.0013170992235742,0.1197080291970802,11.54,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-23,0.0041261261261261,0.0013339497979686,0.1211678832116788,11.39,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-26,0.0038018018018018,0.0012283096584962,0.110948905109489,12.37,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,0,1
2022-09-27,0.004018018018018,0.0012958739808275,0.1167883211678832,11.73,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-09-28,0.0037657657657657,0.0012156717277005,0.1094890510948905,12.5,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-29,0.0037657657657657,0.0012156717277005,0.1094890510948905,12.5,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-09-30,0.0038198198198198,0.0012326843268486,0.110948905109489,12.33,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,0,1,1
2022-10-03,0.0039099099099099,0.0012621728320388,0.1138686131386861,12.04,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,1
2022-10-04,0.0039279279279279,0.0012705981192359,0.1153284671532846,11.96,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,1
2022-10-05,0.004072072072072,0.0013128865799756,0.1182481751824817,11.58,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-10-06,0.004072072072072,0.0013128865799756,0.1182481751824817,11.58,-8.53,14.83,63.06,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-10-07,0.004072072072072,0.0013128865799756,0.1182481751824817,11.58,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-10-11,0.004072072072072,0.0013170992235742,0.1197080291970802,11.54,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-10-12,0.0038378378378378,0.0012411096140458,0.1124087591240876,12.24,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,1,1
2022-10-13,0.0037837837837837,0.0012198843712991,0.110948905109489,12.46,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,1,1
2022-10-14,0.0039819819819819,0.0012874486936303,0.1167883211678832,11.8,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,0,0
2022-10-17,0.0036576576576576,0.0011819705789118,0.1065693430656934,12.86,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,1,1,1
2022-10-18,0.0036936936936936,0.0011903958661089,0.1080291970802919,12.77,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,1,1,1
2022-10-19,0.0037657657657657,0.0012156717277005,0.1094890510948905,12.5,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,0,1,1
2022-10-20,0.0035855855855855,0.0011566947173202,0.1051094890510948,13.14,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,1,1,1
2022-10-21,0.0035495495495495,0.0011438947617707,0.1036496350364963,13.28,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-10-24,0.0036036036036036,0.0011609073609188,0.1051094890510948,13.09,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-10-25,0.0036396396396396,0.0011735452917146,0.1065693430656934,12.95,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,1,1,1
2022-10-26,0.0036396396396396,0.0011735452917146,0.1065693430656934,12.95,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-10-27,0.0037297297297297,0.0012030337969047,0.1080291970802919,12.63,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,0,1,1,1
2022-10-28,0.0036036036036036,0.0011609073609188,0.1051094890510948,13.09,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-10-31,0.0036036036036036,0.0011609073609188,0.1051094890510948,13.09,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-01,0.0035315315315315,0.0011396821181721,0.1036496350364963,13.33,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-02,0.0035855855855855,0.0011566947173202,0.1051094890510948,13.14,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-03,0.0035315315315315,0.0011396821181721,0.1036496350364963,13.33,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-04,0.0036396396396396,0.0011735452917146,0.1065693430656934,12.95,-12.61,5.5,54.85,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-07,0.0014234234234234,0.0012114590841019,0.1094890510948905,12.54,-9.06,-13.43,45.52,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-08,0.0014594594594594,0.0012453222576444,0.1124087591240876,12.2,-9.06,-13.43,45.52,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-09,0.0014774774774774,0.0012537475448416,0.1138686131386861,12.12,-9.06,-13.43,45.52,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-10,0.0014954954954954,0.0012748107628345,0.1153284671532846,11.92,-9.06,-13.43,45.52,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-11,0.0014774774774774,0.0012663854756373,0.1138686131386861,12.0,-9.06,-13.43,45.52,6.77,138.31,150.46,2.72,126.77,142.46,69.58,0.7092198581560208,0.89,0.0,1,1,1,1
2022-11-14,0.0015315315315315,0.0018286438897216,0.1182481751824817,11.58,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,0,1,0
2022-11-15,0.0015315315315315,0.0018225506668384,0.1182481751824817,11.61,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,0,1,0
2022-11-16,0.0015315315315315,0.0018166831188768,0.0890510948905109,11.65,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,1,1,1,0
2022-11-17,0.0015315315315315,0.0018108155709152,0.0875912408759124,11.69,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,1,1,1,1
2022-11-18,0.0014954954954954,0.0017697427351841,0.0861313868613138,11.96,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,1,1,1,1
2022-11-21,0.0014594594594594,0.0017345374474145,0.0846715328467153,12.2,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,1,1,1,1
2022-11-22,0.0014954954954954,0.0017697427351841,0.0861313868613138,11.96,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,1,1,1,1
2022-11-23,0.0015135135135135,0.0018049480229536,0.0875912408759124,11.73,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,1,1,1,1
2022-11-24,0.0015855855855855,0.0018931869172991,0.091970802919708,11.18,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,0,0,0
2022-11-25,0.0015855855855855,0.0018873193693375,0.091970802919708,11.21,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,0,0,0
2022-11-28,0.0015675675675675,0.0018521140815679,0.0905109489051095,11.43,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,1,0,0
2022-11-29,0.0015855855855855,0.0018931869172991,0.091970802919708,11.18,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,0,0,0
2022-11-30,0.0016216216216216,0.0019166571091454,0.0934306569343065,11.04,-9.06,-13.43,45.52,-5.64,22.84,86.86,-7.36,13.66,78.02,66.37,-4.613394653636094,92.71,0.0,0,0,0,0
